702,-0.18770438,-0.93504035,-0.20723525,-0.03697636,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.26375708,0.9218654,2.9176354,-0.05374304,-0.37467143
703,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
704,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
705,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
706,-0.18770438,-0.6898289,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-0.6106215,-0.19168988,-0.05374304,-0.37467143
707,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
708,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
709,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.34974253,0.93045443,-0.07727383,0.7751417,-0.5608226,-1.1853042,7.5816236,-0.05374304,-0.37467143
710,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
711,-0.1722411,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,0.29951736,0.18184122,-0.50419885,-0.19168988,-0.05374304,-0.37467143
712,0.030680543,-0.93504035,-0.11379936,-0.028867522,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
713,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.075694084,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
714,-0.1563709,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
715,-0.15392934,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
716,-0.18770438,-0.6898289,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-0.78089786,-0.19168988,-0.05374304,-0.37467143
717,0.9483042,-0.93504035,-0.09345958,-0.032999612,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
718,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
719,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
720,-0.17264804,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,0.7751417,0.8502387,-0.50419885,-0.19168988,-0.05374304,-0.37467143
721,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
722,4.812225,-0.93504035,3.9862566,-0.030327734,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
723,-0.04460122,1.0756936,0.18605357,0.008694103,-0.34974253,0.93045443,-0.07727383,0.075694084,0.92450505,-0.4829143,-0.19168988,-0.05374304,-0.37467143
724,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.06419543,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
725,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
726,-0.15881246,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
727,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
728,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
729,0.058894247,-0.93504035,-0.1014048,-0.032999612,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
730,0.091177225,-0.93504035,-0.10283495,-0.032999612,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
731,-0.008791527,-0.93504035,-0.10362947,-0.032999612,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,-0.19168988,-0.05374304,-0.37467143
732,-0.18770438,1.0756936,-0.2016736,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
733,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
734,-0.18770438,-0.93504035,-0.20723525,-0.03846764,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,7.5816236,-0.05374304,-0.37467143
735,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
736,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
737,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
738,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.0549208,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
739,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
740,-0.17074904,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,1.3626777,0.2561076,-0.52548337,-0.19168988,-0.05374304,-0.37467143
741,-0.07512085,-0.93504035,0.1591987,-0.029892778,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
742,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
743,-0.14538383,-0.93504035,-0.19055027,-0.035671487,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
744,-0.13304034,-0.93504035,0.17906177,-0.028898591,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
745,-0.13276905,-0.93504035,0.19860704,-0.028898591,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
746,0.18409255,1.0756936,0.46461332,0.037929412,-0.34974253,0.93045443,-0.07727383,0.7751417,0.330374,-0.50419885,-0.19168988,-0.05374304,-0.37467143
747,-0.14551948,-0.93504035,-0.18912013,-0.033310294,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
748,-0.14565513,-0.93504035,-0.18896122,-0.035671487,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
749,-0.14551948,-0.93504035,-0.1884845,-0.033310294,1.4104112,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,-0.19168988,-0.05374304,-0.37467143
750,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
751,-0.14674027,-0.93504035,-0.18880232,-0.033310294,1.4104112,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,-0.19168988,-0.05374304,-0.37467143
752,-0.14796104,-0.93504035,-0.18991466,-0.035671487,1.762442,0.93045443,-0.07727383,-0.62375355,-0.26375708,0.9218654,-0.19168988,-0.05374304,-0.37467143
753,-0.17264804,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.8502387,-0.50419885,-0.19168988,-0.05374304,-0.37467143
754,-0.14443433,-0.93504035,-0.1884845,-0.033310294,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.1894907,0.9218654,-0.19168988,-0.05374304,-0.37467143
755,-0.10753949,-0.93504035,-0.11046237,-0.032999612,1.4104112,0.93045443,-0.07727383,-0.62375355,-0.11522432,0.9218654,-0.19168988,-0.05374304,-0.37467143
756,-0.14646897,-0.93504035,-0.1884845,-0.033310294,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.040957935,0.9218654,-0.19168988,-0.05374304,-0.37467143
757,-0.09994349,1.0756936,0.18605357,0.008694103,-0.34974253,0.93045443,-0.07727383,-0.62375355,0.8502387,-0.50419885,-0.19168988,-0.05374304,-0.37467143
758,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
759,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
760,-0.1101167,-0.93504035,-0.10537742,-0.032999612,0.35431895,0.93045443,-0.07727383,-0.62375355,0.03330845,0.9218654,-0.19168988,-0.05374304,-0.37467143
761,-0.090719774,-0.93504035,-0.10998565,-0.032999612,0.7063497,0.93045443,-0.07727383,-0.62375355,0.107574835,0.9218654,-0.19168988,-0.05374304,-0.37467143
762,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
763,-0.12327405,-0.93504035,-0.11205141,-0.032999612,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.18184122,0.9218654,-0.19168988,-0.05374304,-0.37467143
764,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
765,-0.16044018,-0.93504035,-0.18912013,-0.033310294,-0.34974253,0.93045443,-0.07727383,-0.62375355,0.2561076,0.9218654,-0.19168988,-0.05374304,-0.37467143
766,-0.060064506,-0.93504035,-0.10855551,-0.032999612,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.33802348,0.9218654,-0.19168988,-0.05374304,-0.37467143
767,-0.13507497,-0.93504035,-0.07756912,-0.030855896,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.48655623,0.9218654,-0.19168988,-0.05374304,-0.37467143
768,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
769,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
770,-0.1573204,-0.93504035,-0.18991466,-0.035671487,0.35431895,0.93045443,-0.07727383,-0.62375355,0.330374,0.9218654,-0.19168988,-0.05374304,-0.37467143
771,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
772,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.4745893,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
773,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.6144788,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
774,-0.18756874,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.5608226,-1.1853042,7.5816236,-0.05374304,-0.37467143
775,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.6984125,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
776,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.6144788,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
777,-0.17183417,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,1.2507662,0.18184122,-0.5467679,-0.19168988,-0.05374304,-0.37467143
778,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.970987,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
779,-0.17264804,1.0756936,-0.18689546,-0.031663675,-0.34974253,0.93045443,-0.07727383,-0.06419543,0.8502387,-0.52548337,-0.19168988,-0.05374304,-0.37467143
780,-0.069695145,-0.93504035,-0.11046237,-0.032999612,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.40464038,0.9218654,-0.19168988,-0.05374304,-0.37467143
781,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.14812915,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
782,-0.1015712,1.0756936,0.18605357,0.008694103,0.0022882018,0.93045443,-0.07727383,-0.06419543,0.92450505,-0.50419885,-0.19168988,-0.05374304,-0.37467143
783,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.29951736,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
784,0.055774465,-0.93504035,-0.102040425,-0.032999612,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.26375708,0.9218654,-0.19168988,-0.05374304,-0.37467143
785,0.050348733,-0.93504035,-0.09918014,-0.032999612,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.1894907,0.9218654,-0.19168988,-0.05374304,-0.37467143
786,-0.14484127,-0.93504035,-0.11586512,-0.030855896,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
787,-0.1449769,-0.93504035,0.15649733,-0.030855896,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
788,-0.12015426,-0.93504035,0.1693686,-0.029395685,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
789,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
790,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
791,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
792,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
793,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
794,-0.15392934,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
795,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.47890675,0.9218654,0.35244203,-0.05374304,-0.37467143
796,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
797,-0.17264804,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.8502387,-0.52548337,-0.19168988,-0.05374304,-0.37467143
798,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
799,-0.17264804,1.0756936,-0.18689546,-0.031663675,-0.34974253,0.93045443,-0.07727383,0.7751417,0.2561076,-0.50419885,-0.19168988,-0.05374304,-0.37467143
800,-0.102113776,1.0756936,0.18605357,0.008694103,0.0022882018,0.93045443,-0.07727383,0.29951736,0.92450505,-0.4829143,-0.19168988,-0.05374304,-0.37467143
801,-0.1582699,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.075694084,-0.63508904,-1.1853042,-0.19168988,-0.05374304,-0.37467143
802,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.5531731,0.9218654,0.27470893,-0.05374304,-0.37467143
803,0.18260047,1.0756936,0.46461332,0.037929412,0.35431895,0.93045443,-0.07727383,-0.06419543,0.2561076,-0.4829143,-0.19168988,-0.05374304,-0.37467143
804,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.14812915,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
805,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.34974253,0.93045443,-0.07727383,-0.62375355,0.62743956,0.9218654,0.27470893,-0.05374304,-0.37467143
806,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
807,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
808,-0.18770438,-0.6898289,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-0.589337,-0.19168988,-0.05374304,-0.37467143
809,-0.18770438,-0.6898289,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
810,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.7751417,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
811,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.2507662,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
812,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.70170593,0.9218654,0.27470893,-0.05374304,-0.37467143
813,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.34974253,0.93045443,-0.07727383,-0.62375355,0.7759723,0.9218654,0.1969758,-0.05374304,-0.37467143
814,1.4583211,-0.93504035,-0.18753108,-0.035422944,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.11522432,0.9218654,-0.19168988,-0.05374304,-0.37467143
815,3.2585726,-0.93504035,5.3669786,-0.030855896,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
816,-0.18770438,-0.93504035,-0.20723525,-0.036106445,0.7063497,0.93045443,-0.07727383,-0.62375355,0.8502387,0.9218654,0.1969758,-0.05374304,-0.37467143
817,-0.08027528,-0.93504035,0.1625357,-0.030855896,1.0583804,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
818,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
819,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
820,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
821,-0.17278367,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,2.174037,0.8502387,-0.52548337,-0.19168988,-0.05374304,-0.37467143
822,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,1.4745893,-0.63508904,-1.1853042,-0.19168988,-0.05374304,2.6951616
823,-0.11459291,-0.93504035,-0.05929509,-0.030358803,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
824,-0.114999846,-0.93504035,-0.036889546,-0.02986171,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.5608226,0.9218654,-0.19168988,-0.05374304,-0.37467143
825,-0.1025207,1.0756936,0.18605357,0.008694103,-0.34974253,0.93045443,-0.07727383,1.6144788,0.8502387,-0.52548337,-0.19168988,-0.05374304,-0.37467143
826,-0.18770438,-0.93504035,-0.20723525,-0.03846764,0.0022882018,0.93045443,-0.07727383,-0.62375355,-0.41228986,0.9218654,7.5816236,-0.05374304,-0.37467143
827,-0.14945312,-0.93504035,-0.07931707,-0.030855896,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
828,-0.14253533,-0.93504035,0.6174795,-0.030855896,0.7063497,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
829,-0.1601689,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
830,-0.17237675,1.0756936,-0.18689546,-0.031663675,-0.7017733,-1.0762843,-0.07727383,-0.62375355,0.18184122,-0.52548337,-0.19168988,-0.05374304,-0.37467143
831,-0.14389175,-0.93504035,0.16285351,-0.030855896,0.35431895,0.93045443,-0.07727383,-0.62375355,-0.63508904,0.9218654,-0.19168988,-0.05374304,-0.37467143
832,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
833,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
834,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.075694084,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
835,3.1712186,-0.93504035,-0.09790891,-0.032999612,-0.34974253,0.93045443,-0.07727383,-0.62375355,-0.040957935,0.9218654,-0.19168988,-0.05374304,-0.37467143
836,-0.18770438,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,0.49536267,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
837,-0.18770438,-0.93504035,-0.20723525,-0.036106445,-0.34974253,0.93045443,-0.07727383,-0.62375355,0.92450505,0.9218654,0.58564144,-0.05374304,-0.37467143
838,-0.15474318,1.0756936,-0.20723525,-0.03846764,-0.7017733,-1.0762843,-0.07727383,2.174037,-0.63508904,-1.2065886,-0.19168988,-0.05374304,-0.37467143
839,0.087514885,-0.93504035,-0.1012459,-0.032999612,0.0022882018,0.93045443,-0.07727383,-0.62375355,0.03330845,0.9218654,-0.19168988,-0.05374304,-0.37467143
840,-0.18770438,1.0756936,-0.14748713,-0.03846764,-0.7017733,-1.0762843,-0.07727383,-0.62375355,-0.63508904,-1.1640196,-0.19168988,-0.05374304,2.6951616
